# laser_power_pct,10.0
# exposure_time,1.00002
# laser_nm,532.021
# mode,single
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
354,789.751,555.3550,103.0
355,792.425,555.4375,104.0
356,795.099,555.5200,103.0
357,797.771,555.6025,107.0
358,800.443,555.6850,103.0
359,803.114,555.7675,103.0
360,805.783,555.8499,106.0
361,808.452,555.9324,106.0
362,811.119,556.0148,105.0
363,813.786,556.0973,105.0
364,816.451,556.1797,105.0
365,819.116,556.2622,104.0
366,821.779,556.3446,105.0
367,824.442,556.4270,104.0
368,827.103,556.5094,105.0
369,829.763,556.5918,103.0
370,832.423,556.6742,102.0
371,835.081,556.7566,105.0
372,837.739,556.8390,106.0
373,840.395,556.9214,107.0
374,843.050,557.0038,105.0
375,845.705,557.0861,103.0
376,848.358,557.1685,106.0
377,851.010,557.2508,106.0
378,853.662,557.3332,106.0
379,856.312,557.4155,104.0
380,858.961,557.4978,104.0
381,861.610,557.5802,103.0
382,864.257,557.6625,106.0
383,866.903,557.7448,106.0
384,869.549,557.8271,105.0
385,872.193,557.9094,109.0
386,874.836,557.9917,107.0
387,877.478,558.0740,107.0
388,880.120,558.1562,110.0
389,882.760,558.2385,109.0
390,885.399,558.3208,108.0
391,888.037,558.4030,107.0
392,890.675,558.4852,107.0
393,893.311,558.5675,107.0
394,895.946,558.6497,106.0
395,898.580,558.7319,108.0
396,901.214,558.8142,108.0
397,903.846,558.8964,107.0
398,906.477,558.9786,108.0
399,909.107,559.0608,108.0
400,911.737,559.1430,106.0
401,914.365,559.2251,108.0
402,916.992,559.3073,107.0
403,919.618,559.3895,106.0
404,922.244,559.4716,106.0
405,924.868,559.5538,109.0
406,927.491,559.6359,112.0
407,930.113,559.7181,111.0
408,932.735,559.8002,109.0
409,935.355,559.8823,111.0
410,937.974,559.9645,111.0
411,940.592,560.0466,109.0
412,943.210,560.1287,111.0
413,945.826,560.2108,114.0
414,948.441,560.2929,109.0
415,951.056,560.3749,113.0
416,953.669,560.4570,114.0
417,956.281,560.5391,112.0
418,958.893,560.6211,112.0
419,961.503,560.7032,114.0
420,964.112,560.7852,111.0
421,966.721,560.8673,113.0
422,969.328,560.9493,110.0
423,971.935,561.0313,109.0
424,974.540,561.1134,111.0
425,977.144,561.1954,110.0
426,979.748,561.2774,112.0
427,982.350,561.3594,109.0
428,984.952,561.4414,105.0
429,987.552,561.5234,108.0
430,990.152,561.6053,108.0
431,992.750,561.6873,107.0
432,995.348,561.7693,105.0
433,997.944,561.8512,107.0
434,1000.540,561.9332,105.0
435,1003.134,562.0151,107.0
436,1005.728,562.0970,105.0
437,1008.321,562.1790,107.0
438,1010.912,562.2609,107.0
439,1013.503,562.3428,106.0
440,1016.092,562.4247,107.0
441,1018.681,562.5066,106.0
442,1021.269,562.5885,105.0
443,1023.856,562.6704,106.0
444,1026.441,562.7522,104.0
445,1029.026,562.8341,103.0
446,1031.610,562.9160,106.0
447,1034.193,562.9978,105.0
448,1036.775,563.0797,105.0
449,1039.355,563.1615,105.0
450,1041.935,563.2434,105.0
451,1044.514,563.3252,105.0
452,1047.092,563.4070,105.0
453,1049.669,563.4888,105.0
454,1052.245,563.5706,107.0
455,1054.820,563.6524,105.0
456,1057.394,563.7342,107.0
457,1059.967,563.8160,105.0
458,1062.539,563.8978,105.0
459,1065.110,563.9795,108.0
460,1067.681,564.0613,105.0
461,1070.250,564.1430,105.0
462,1072.818,564.2248,106.0
463,1075.385,564.3065,107.0
464,1077.951,564.3883,106.0
465,1080.517,564.4700,104.0
466,1083.081,564.5517,106.0
467,1085.644,564.6334,106.0
468,1088.207,564.7151,106.0
469,1090.768,564.7968,108.0
470,1093.329,564.8785,106.0
471,1095.888,564.9602,105.0
472,1098.447,565.0419,106.0
473,1101.004,565.1235,108.0
474,1103.561,565.2052,106.0
475,1106.116,565.2868,107.0
476,1108.671,565.3685,106.0
477,1111.225,565.4501,107.0
478,1113.777,565.5318,105.0
479,1116.329,565.6134,105.0
480,1118.880,565.6950,106.0
481,1121.430,565.7766,106.0
482,1123.979,565.8582,104.0
483,1126.527,565.9398,108.0
484,1129.074,566.0214,108.0
485,1131.620,566.1030,109.0
486,1134.165,566.1845,108.0
487,1136.709,566.2661,109.0
488,1139.252,566.3477,110.0
489,1141.794,566.4292,109.0
490,1144.335,566.5108,110.0
491,1146.875,566.5923,107.0
492,1149.415,566.6738,106.0
493,1151.953,566.7554,109.0
494,1154.490,566.8369,105.0
495,1157.027,566.9184,108.0
496,1159.562,566.9999,107.0
497,1162.097,567.0814,105.0
498,1164.630,567.1629,109.0
499,1167.163,567.2443,108.0
500,1169.695,567.3258,107.0
501,1172.225,567.4073,109.0
502,1174.755,567.4887,107.0
503,1177.284,567.5702,106.0
504,1179.812,567.6516,109.0
505,1182.338,567.7330,105.0
506,1184.864,567.8145,109.0
507,1187.389,567.8959,108.0
508,1189.913,567.9773,111.0
509,1192.436,568.0587,107.0
510,1194.959,568.1401,109.0
511,1197.480,568.2215,109.0
512,1200.000,568.3029,111.0
513,1202.519,568.3843,112.0
514,1205.038,568.4656,110.0
515,1207.555,568.5470,111.0
516,1210.071,568.6283,112.0
517,1212.587,568.7097,111.0
518,1215.101,568.7910,111.0
519,1217.615,568.8724,109.0
520,1220.128,568.9537,108.0
521,1222.639,569.0350,109.0
522,1225.150,569.1163,111.0
523,1227.660,569.1976,111.0
524,1230.169,569.2789,112.0
525,1232.677,569.3602,113.0
526,1235.184,569.4415,111.0
527,1237.690,569.5228,113.0
528,1240.195,569.6040,111.0
529,1242.699,569.6853,111.0
530,1245.202,569.7665,109.0
531,1247.704,569.8478,111.0
532,1250.206,569.9290,110.0
533,1252.706,570.0102,110.0
534,1255.206,570.0915,110.0
535,1257.704,570.1727,111.0
536,1260.202,570.2539,111.0
537,1262.698,570.3351,112.0
538,1265.194,570.4163,114.0
539,1267.689,570.4975,111.0
540,1270.183,570.5786,113.0
541,1272.676,570.6598,115.0
542,1275.168,570.7410,117.0
543,1277.659,570.8221,121.0
544,1280.149,570.9033,118.0
545,1282.638,570.9844,117.0
546,1285.126,571.0656,119.0
547,1287.613,571.1467,117.0
548,1290.100,571.2278,114.0
549,1292.585,571.3089,115.0
550,1295.070,571.3900,112.0
551,1297.553,571.4711,113.0
552,1300.036,571.5522,113.0
553,1302.517,571.6333,115.0
554,1304.998,571.7144,117.0
555,1307.478,571.7954,118.0
556,1309.957,571.8765,119.0
557,1312.435,571.9575,118.0
558,1314.912,572.0386,117.0
559,1317.388,572.1196,118.0
560,1319.863,572.2006,122.0
561,1322.337,572.2817,122.0
562,1324.811,572.3627,122.0
563,1327.283,572.4437,122.0
564,1329.755,572.5247,122.0
565,1332.225,572.6057,123.0
566,1334.695,572.6867,119.0
567,1337.163,572.7676,122.0
568,1339.631,572.8486,123.0
569,1342.098,572.9296,124.0
570,1344.564,573.0105,123.0
571,1347.029,573.0915,126.0
572,1349.493,573.1724,127.0
573,1351.956,573.2533,130.0
574,1354.418,573.3343,129.0
575,1356.880,573.4152,125.0
576,1359.340,573.4961,125.0
577,1361.800,573.5770,124.0
578,1364.258,573.6579,123.0
579,1366.716,573.7388,122.0
580,1369.172,573.8197,122.0
581,1371.628,573.9005,120.0
582,1374.083,573.9814,119.0
583,1376.537,574.0623,115.0
584,1378.990,574.1431,118.0
585,1381.442,574.2239,116.0
586,1383.893,574.3048,116.0
587,1386.344,574.3856,114.0
588,1388.793,574.4664,114.0
589,1391.241,574.5472,114.0
590,1393.689,574.6280,112.0
591,1396.135,574.7088,112.0
592,1398.581,574.7896,117.0
593,1401.026,574.8704,112.0
594,1403.470,574.9512,111.0
595,1405.913,575.0320,112.0
596,1408.355,575.1127,112.0
597,1410.796,575.1935,112.0
598,1413.236,575.2742,111.0
599,1415.675,575.3550,111.0
600,1418.114,575.4357,109.0
601,1420.551,575.5164,113.0
602,1422.988,575.5971,111.0
603,1425.423,575.6778,109.0
604,1427.858,575.7585,113.0
605,1430.292,575.8392,113.0
606,1432.725,575.9199,111.0
607,1435.157,576.0006,114.0
608,1437.588,576.0812,117.0
609,1440.018,576.1619,113.0
610,1442.447,576.2426,114.0
611,1444.876,576.3232,113.0
612,1447.303,576.4039,114.0
613,1449.730,576.4845,117.0
614,1452.156,576.5651,117.0
615,1454.580,576.6457,114.0
616,1457.004,576.7263,118.0
617,1459.427,576.8069,119.0
618,1461.849,576.8875,116.0
619,1464.270,576.9681,115.0
620,1466.690,577.0487,117.0
621,1469.110,577.1293,115.0
622,1471.528,577.2098,114.0
623,1473.946,577.2904,110.0
624,1476.362,577.3709,111.0
625,1478.778,577.4515,109.0
626,1481.193,577.5320,109.0
627,1483.607,577.6125,107.0
628,1486.020,577.6931,110.0
629,1488.432,577.7736,110.0
630,1490.843,577.8541,108.0
631,1493.253,577.9346,107.0
632,1495.663,578.0150,109.0
633,1498.071,578.0955,109.0
634,1500.479,578.1760,108.0
635,1502.886,578.2565,111.0
636,1505.292,578.3369,109.0
637,1507.697,578.4174,107.0
638,1510.101,578.4978,108.0
639,1512.504,578.5783,107.0
640,1514.906,578.6587,107.0
641,1517.307,578.7391,110.0
642,1519.708,578.8195,108.0
643,1522.107,578.8999,109.0
644,1524.506,578.9803,108.0
645,1526.904,579.0607,109.0
646,1529.301,579.1411,110.0
647,1531.697,579.2215,108.0
648,1534.092,579.3018,109.0
649,1536.486,579.3822,109.0
650,1538.879,579.4625,111.0
651,1541.272,579.5429,109.0
652,1543.663,579.6232,112.0
653,1546.054,579.7035,108.0
654,1548.444,579.7839,109.0
655,1550.832,579.8642,108.0
656,1553.220,579.9445,109.0
657,1555.607,580.0248,108.0
658,1557.994,580.1051,110.0
659,1560.379,580.1853,106.0
660,1562.763,580.2656,108.0
661,1565.147,580.3459,108.0
662,1567.529,580.4261,108.0
663,1569.911,580.5064,107.0
664,1572.292,580.5866,108.0
665,1574.672,580.6669,108.0
666,1577.051,580.7471,108.0
667,1579.429,580.8273,110.0
668,1581.807,580.9075,110.0
669,1584.183,580.9877,110.0
670,1586.559,581.0679,110.0
671,1588.933,581.1481,109.0
672,1591.307,581.2283,107.0
673,1593.680,581.3085,110.0
674,1596.052,581.3886,108.0
675,1598.423,581.4688,108.0
676,1600.794,581.5490,112.0
677,1603.163,581.6291,110.0
678,1605.531,581.7092,110.0
679,1607.899,581.7894,108.0
680,1610.266,581.8695,109.0
681,1612.632,581.9496,108.0
682,1614.997,582.0297,109.0
683,1617.361,582.1098,107.0
684,1619.724,582.1899,108.0
685,1622.086,582.2700,108.0
686,1624.448,582.3500,109.0
687,1626.808,582.4301,107.0
688,1629.168,582.5102,106.0
689,1631.527,582.5902,107.0
690,1633.885,582.6703,108.0
691,1636.242,582.7503,108.0
692,1638.598,582.8303,110.0
693,1640.954,582.9103,107.0
694,1643.308,582.9904,109.0
695,1645.662,583.0704,107.0
696,1648.014,583.1504,108.0
697,1650.366,583.2303,107.0
698,1652.717,583.3103,108.0
699,1655.067,583.3903,104.0
700,1657.417,583.4703,109.0
701,1659.765,583.5502,107.0
702,1662.112,583.6302,106.0
703,1664.459,583.7101,110.0
704,1666.805,583.7900,109.0
705,1669.150,583.8700,108.0
706,1671.494,583.9499,106.0
707,1673.837,584.0298,108.0
708,1676.179,584.1097,108.0
709,1678.520,584.1896,110.0
710,1680.861,584.2695,110.0
711,1683.201,584.3494,106.0
712,1685.539,584.4292,108.0
713,1687.877,584.5091,105.0
714,1690.214,584.5890,108.0
715,1692.551,584.6688,108.0
716,1694.886,584.7487,109.0
717,1697.220,584.8285,107.0
718,1699.554,584.9083,108.0
719,1701.887,584.9881,109.0
720,1704.219,585.0679,108.0
721,1706.550,585.1477,109.0
722,1708.880,585.2275,109.0
723,1711.209,585.3073,109.0
724,1713.537,585.3871,108.0
725,1715.865,585.4669,107.0
726,1718.192,585.5466,107.0
727,1720.518,585.6264,107.0
728,1722.843,585.7061,108.0
729,1725.167,585.7859,108.0
730,1727.490,585.8656,110.0
731,1729.812,585.9453,108.0
732,1732.134,586.0251,108.0
733,1734.455,586.1048,109.0
734,1736.774,586.1845,108.0
735,1739.093,586.2642,107.0
736,1741.411,586.3438,107.0
737,1743.729,586.4235,110.0
738,1746.045,586.5032,110.0
739,1748.361,586.5829,107.0
740,1750.675,586.6625,106.0
741,1752.989,586.7422,109.0
742,1755.302,586.8218,109.0
743,1757.614,586.9014,111.0
744,1759.925,586.9810,109.0
745,1762.236,587.0607,107.0
746,1764.545,587.1403,109.0
747,1766.854,587.2199,110.0
748,1769.162,587.2995,110.0
749,1771.469,587.3790,109.0
750,1773.775,587.4586,107.0
751,1776.080,587.5382,107.0
752,1778.385,587.6177,110.0
753,1780.688,587.6973,110.0
754,1782.991,587.7768,109.0
755,1785.293,587.8564,108.0
756,1787.594,587.9359,108.0
757,1789.894,588.0154,108.0
758,1792.193,588.0949,110.0
759,1794.492,588.1744,108.0
760,1796.789,588.2539,108.0
761,1799.086,588.3334,109.0
762,1801.382,588.4129,110.0
763,1803.677,588.4924,109.0
764,1805.971,588.5718,108.0
765,1808.265,588.6513,109.0
766,1810.557,588.7308,110.0
767,1812.849,588.8102,108.0
768,1815.140,588.8896,109.0
769,1817.430,588.9691,108.0
770,1819.719,589.0485,108.0
771,1822.007,589.1279,110.0
772,1824.295,589.2073,110.0
773,1826.581,589.2867,108.0
774,1828.867,589.3661,110.0
775,1831.152,589.4454,108.0
776,1833.436,589.5248,107.0
777,1835.719,589.6042,111.0
778,1838.002,589.6835,110.0
779,1840.283,589.7629,108.0
780,1842.564,589.8422,107.0
781,1844.844,589.9215,109.0
782,1847.123,590.0009,110.0
783,1849.401,590.0802,111.0
784,1851.678,590.1595,109.0
785,1853.955,590.2388,108.0
786,1856.231,590.3181,111.0
787,1858.506,590.3974,110.0
788,1860.780,590.4766,108.0
789,1863.053,590.5559,108.0
790,1865.325,590.6352,109.0
791,1867.597,590.7144,107.0
792,1869.867,590.7937,109.0
793,1872.137,590.8729,110.0
794,1874.406,590.9521,110.0
795,1876.674,591.0313,111.0
796,1878.941,591.1106,109.0
797,1881.208,591.1898,107.0
798,1883.473,591.2690,109.0
799,1885.738,591.3481,109.0
800,1888.002,591.4273,111.0
801,1890.265,591.5065,109.0
802,1892.528,591.5857,107.0
803,1894.789,591.6648,111.0
804,1897.050,591.7440,109.0
805,1899.310,591.8231,109.0
806,1901.569,591.9022,109.0
807,1903.827,591.9814,109.0
808,1906.084,592.0605,109.0
809,1908.340,592.1396,109.0
810,1910.596,592.2187,111.0
811,1912.851,592.2978,108.0
812,1915.105,592.3769,109.0
813,1917.358,592.4559,108.0
814,1919.610,592.5350,108.0
815,1921.862,592.6141,108.0
816,1924.113,592.6931,109.0
817,1926.362,592.7722,108.0
818,1928.611,592.8512,108.0
819,1930.860,592.9302,110.0
820,1933.107,593.0092,109.0
821,1935.353,593.0883,111.0
822,1937.599,593.1673,107.0
823,1939.844,593.2463,108.0
824,1942.088,593.3252,112.0
825,1944.331,593.4042,111.0
826,1946.574,593.4832,111.0
827,1948.815,593.5622,111.0
828,1951.056,593.6411,109.0
829,1953.296,593.7201,107.0
830,1955.535,593.7990,106.0
831,1957.773,593.8779,110.0
832,1960.011,593.9569,109.0
833,1962.248,594.0358,110.0
834,1964.483,594.1147,108.0
835,1966.718,594.1936,107.0
836,1968.953,594.2725,111.0
837,1971.186,594.3514,111.0
838,1973.418,594.4302,111.0
839,1975.650,594.5091,109.0
840,1977.881,594.5880,110.0
841,1980.111,594.6668,112.0
842,1982.340,594.7457,111.0
843,1984.569,594.8245,110.0
844,1986.797,594.9033,111.0
845,1989.023,594.9821,108.0
846,1991.249,595.0610,110.0
847,1993.474,595.1398,108.0
848,1995.699,595.2185,108.0
849,1997.922,595.2973,111.0
850,2000.145,595.3761,112.0
851,2002.367,595.4549,108.0
852,2004.588,595.5336,109.0
853,2006.808,595.6124,110.0
854,2009.028,595.6912,110.0
855,2011.246,595.7699,109.0
856,2013.464,595.8486,111.0
857,2015.681,595.9273,109.0
858,2017.898,596.0061,108.0
859,2020.113,596.0848,110.0
860,2022.328,596.1635,108.0
861,2024.541,596.2422,108.0
862,2026.754,596.3208,109.0
863,2028.966,596.3995,109.0
864,2031.178,596.4782,110.0
865,2033.388,596.5568,110.0
866,2035.598,596.6355,110.0
867,2037.807,596.7141,111.0
868,2040.015,596.7928,111.0
869,2042.222,596.8714,111.0
870,2044.429,596.9500,109.0
871,2046.634,597.0286,110.0
872,2048.839,597.1072,108.0
873,2051.043,597.1858,112.0
874,2053.247,597.2644,110.0
875,2055.449,597.3430,110.0
876,2057.651,597.4215,110.0
877,2059.851,597.5001,111.0
878,2062.052,597.5786,111.0
879,2064.251,597.6572,109.0
880,2066.449,597.7357,111.0
881,2068.647,597.8143,111.0
882,2070.844,597.8928,109.0
883,2073.040,597.9713,111.0
884,2075.235,598.0498,111.0
885,2077.429,598.1283,112.0
886,2079.623,598.2068,110.0
887,2081.815,598.2853,110.0
