# laser_power_pct,2.0
# exposure_time,0.99999
# laser_nm,532.021
# mode,single
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
276,577.852,548.8957,682.0
277,580.608,548.9787,680.0
278,583.363,549.0618,686.0
279,586.117,549.1448,687.0
280,588.870,549.2278,673.0
281,591.622,549.3109,679.0
282,594.373,549.3939,690.0
283,597.123,549.4769,681.0
284,599.872,549.5599,685.0
285,602.620,549.6429,686.0
286,605.366,549.7259,683.0
287,608.112,549.8089,681.0
288,610.856,549.8918,678.0
289,613.600,549.9748,690.0
290,616.342,550.0578,689.0
291,619.084,550.1407,685.0
292,621.824,550.2237,674.0
293,624.563,550.3066,686.0
294,627.302,550.3896,683.0
295,630.039,550.4725,675.0
296,632.775,550.5554,675.0
297,635.510,550.6383,685.0
298,638.244,550.7212,676.0
299,640.977,550.8042,680.0
300,643.709,550.8870,681.0
301,646.440,550.9699,683.0
302,649.170,551.0528,678.0
303,651.899,551.1357,690.0
304,654.626,551.2186,676.0
305,657.353,551.3014,687.0
306,660.079,551.3843,677.0
307,662.803,551.4671,688.0
308,665.527,551.5500,695.0
309,668.250,551.6328,685.0
310,670.971,551.7156,673.0
311,673.692,551.7985,688.0
312,676.411,551.8813,677.0
313,679.129,551.9641,683.0
314,681.847,552.0469,679.0
315,684.563,552.1297,681.0
316,687.278,552.2125,669.0
317,689.992,552.2952,676.0
318,692.706,552.3780,682.0
319,695.418,552.4608,678.0
320,698.129,552.5435,695.0
321,700.839,552.6263,682.0
322,703.548,552.7090,684.0
323,706.256,552.7918,695.0
324,708.963,552.8745,692.0
325,711.669,552.9572,689.0
326,714.374,553.0399,678.0
327,717.078,553.1226,674.0
328,719.780,553.2054,687.0
329,722.482,553.2881,677.0
330,725.183,553.3707,683.0
331,727.883,553.4534,687.0
332,730.581,553.5361,688.0
333,733.279,553.6188,688.0
334,735.976,553.7014,687.0
335,738.671,553.7841,691.0
336,741.366,553.8667,694.0
337,744.059,553.9494,684.0
338,746.752,554.0320,692.0
339,749.443,554.1146,697.0
340,752.134,554.1973,683.0
341,754.823,554.2799,673.0
342,757.512,554.3625,684.0
343,760.199,554.4451,688.0
344,762.885,554.5277,679.0
345,765.571,554.6103,689.0
346,768.255,554.6928,679.0
347,770.938,554.7754,678.0
348,773.621,554.8580,686.0
349,776.302,554.9405,680.0
350,778.982,555.0231,678.0
351,781.661,555.1056,674.0
352,784.339,555.1882,680.0
353,787.017,555.2707,681.0
354,789.693,555.3532,694.0
355,792.368,555.4357,679.0
356,795.042,555.5183,680.0
357,797.715,555.6008,680.0
358,800.387,555.6833,686.0
359,803.058,555.7657,678.0
360,805.728,555.8482,682.0
361,808.397,555.9307,690.0
362,811.065,556.0132,683.0
363,813.732,556.0956,674.0
364,816.398,556.1781,685.0
365,819.063,556.2605,689.0
366,821.727,556.3430,691.0
367,824.389,556.4254,674.0
368,827.051,556.5078,687.0
369,829.712,556.5902,697.0
370,832.372,556.6727,683.0
371,835.031,556.7551,683.0
372,837.689,556.8375,677.0
373,840.345,556.9198,675.0
374,843.001,557.0022,687.0
375,845.656,557.0846,680.0
376,848.310,557.1670,689.0
377,850.962,557.2493,669.0
378,853.614,557.3317,684.0
379,856.265,557.4140,682.0
380,858.915,557.4964,684.0
381,861.563,557.5787,684.0
382,864.211,557.6611,683.0
383,866.858,557.7434,690.0
384,869.503,557.8257,691.0
385,872.148,557.9080,676.0
386,874.792,557.9903,696.0
387,877.435,558.0726,684.0
388,880.076,558.1549,681.0
389,882.717,558.2372,686.0
390,885.357,558.3194,687.0
391,887.995,558.4017,692.0
392,890.633,558.4839,687.0
393,893.269,558.5662,685.0
394,895.905,558.6484,687.0
395,898.540,558.7307,681.0
396,901.173,558.8129,687.0
397,903.806,558.8951,684.0
398,906.438,558.9773,683.0
399,909.068,559.0595,690.0
400,911.698,559.1417,703.0
401,914.327,559.2239,679.0
402,916.954,559.3061,677.0
403,919.581,559.3883,675.0
404,922.207,559.4705,683.0
405,924.831,559.5526,688.0
406,927.455,559.6348,687.0
407,930.077,559.7170,687.0
408,932.699,559.7991,699.0
409,935.320,559.8812,687.0
410,937.939,559.9634,697.0
411,940.558,560.0455,685.0
412,943.176,560.1276,688.0
413,945.793,560.2097,700.0
414,948.408,560.2918,713.0
415,951.023,560.3739,708.0
416,953.637,560.4560,696.0
417,956.249,560.5381,704.0
418,958.861,560.6202,684.0
419,961.472,560.7022,691.0
420,964.082,560.7843,697.0
421,966.690,560.8663,690.0
422,969.298,560.9484,681.0
423,971.905,561.0304,698.0
424,974.511,561.1124,687.0
425,977.115,561.1945,685.0
426,979.719,561.2765,696.0
427,982.322,561.3585,691.0
428,984.924,561.4405,693.0
429,987.525,561.5225,694.0
430,990.125,561.6045,689.0
431,992.723,561.6865,683.0
432,995.321,561.7684,686.0
433,997.918,561.8504,688.0
434,1000.514,561.9324,690.0
435,1003.109,562.0143,691.0
436,1005.703,562.0962,687.0
437,1008.296,562.1782,696.0
438,1010.888,562.2601,688.0
439,1013.479,562.3420,694.0
440,1016.069,562.4240,684.0
441,1018.658,562.5059,687.0
442,1021.246,562.5878,674.0
443,1023.833,562.6697,683.0
444,1026.419,562.7515,682.0
445,1029.004,562.8334,683.0
446,1031.589,562.9153,696.0
447,1034.172,562.9972,690.0
448,1036.754,563.0790,698.0
449,1039.335,563.1609,684.0
450,1041.915,563.2427,682.0
451,1044.495,563.3246,680.0
452,1047.073,563.4064,694.0
453,1049.650,563.4882,674.0
454,1052.227,563.5700,675.0
455,1054.802,563.6518,688.0
456,1057.376,563.7336,692.0
457,1059.950,563.8154,678.0
458,1062.522,563.8972,687.0
459,1065.094,563.9790,686.0
460,1067.664,564.0608,691.0
461,1070.234,564.1425,682.0
462,1072.802,564.2243,679.0
463,1075.370,564.3060,693.0
464,1077.936,564.3878,689.0
465,1080.502,564.4695,690.0
466,1083.067,564.5512,688.0
467,1085.630,564.6330,684.0
468,1088.193,564.7147,681.0
469,1090.755,564.7964,698.0
470,1093.315,564.8781,678.0
471,1095.875,564.9598,680.0
472,1098.434,565.0415,685.0
473,1100.992,565.1231,680.0
474,1103.549,565.2048,684.0
475,1106.105,565.2865,689.0
476,1108.660,565.3681,685.0
477,1111.214,565.4498,686.0
478,1113.767,565.5314,687.0
479,1116.319,565.6131,689.0
480,1118.870,565.6947,674.0
481,1121.420,565.7763,686.0
482,1123.970,565.8579,683.0
483,1126.518,565.9395,676.0
484,1129.065,566.0211,683.0
485,1131.611,566.1027,691.0
486,1134.157,566.1843,686.0
487,1136.701,566.2659,687.0
488,1139.245,566.3474,695.0
489,1141.787,566.4290,672.0
490,1144.329,566.5105,681.0
491,1146.869,566.5921,693.0
492,1149.409,566.6736,690.0
493,1151.947,566.7552,693.0
494,1154.485,566.8367,677.0
495,1157.022,566.9182,683.0
496,1159.557,566.9997,688.0
497,1162.092,567.0812,689.0
498,1164.626,567.1627,677.0
499,1167.159,567.2442,691.0
500,1169.691,567.3257,705.0
501,1172.222,567.4072,681.0
502,1174.752,567.4886,686.0
503,1177.281,567.5701,699.0
504,1179.809,567.6515,687.0
505,1182.336,567.7330,695.0
506,1184.863,567.8144,683.0
507,1187.388,567.8958,698.0
508,1189.912,567.9773,705.0
509,1192.436,568.0587,688.0
510,1194.958,568.1401,694.0
511,1197.479,568.2215,693.0
512,1200.000,568.3029,692.0
513,1202.520,568.3843,700.0
514,1205.038,568.4657,701.0
515,1207.556,568.5470,691.0
516,1210.073,568.6284,691.0
517,1212.588,568.7097,700.0
518,1215.103,568.7911,691.0
519,1217.617,568.8724,685.0
520,1220.130,568.9538,696.0
521,1222.642,569.0351,685.0
522,1225.153,569.1164,693.0
523,1227.663,569.1977,692.0
524,1230.172,569.2790,688.0
525,1232.680,569.3603,695.0
526,1235.188,569.4416,692.0
527,1237.694,569.5229,689.0
528,1240.199,569.6042,699.0
529,1242.704,569.6854,687.0
530,1245.207,569.7667,691.0
531,1247.710,569.8480,695.0
532,1250.212,569.9292,685.0
533,1252.712,570.0104,684.0
534,1255.212,570.0917,681.0
535,1257.711,570.1729,686.0
536,1260.209,570.2541,692.0
537,1262.706,570.3353,682.0
538,1265.201,570.4165,687.0
539,1267.697,570.4977,690.0
540,1270.191,570.5789,694.0
541,1272.684,570.6601,689.0
542,1275.176,570.7413,699.0
543,1277.667,570.8224,691.0
544,1280.158,570.9036,702.0
545,1282.647,570.9847,698.0
546,1285.136,571.0659,702.0
547,1287.623,571.1470,695.0
548,1290.110,571.2281,699.0
549,1292.595,571.3092,693.0
550,1295.080,571.3904,693.0
551,1297.564,571.4715,683.0
552,1300.047,571.5526,685.0
553,1302.529,571.6336,693.0
554,1305.010,571.7147,697.0
555,1307.490,571.7958,698.0
556,1309.969,571.8769,695.0
557,1312.447,571.9579,691.0
558,1314.925,572.0390,711.0
559,1317.401,572.1200,694.0
560,1319.876,572.2011,708.0
561,1322.351,572.2821,691.0
562,1324.824,572.3631,703.0
563,1327.297,572.4441,699.0
564,1329.769,572.5251,696.0
565,1332.240,572.6061,696.0
566,1334.709,572.6871,701.0
567,1337.178,572.7681,681.0
568,1339.646,572.8491,713.0
569,1342.113,572.9301,696.0
570,1344.580,573.0110,704.0
571,1347.045,573.0920,704.0
572,1349.509,573.1729,712.0
573,1351.973,573.2539,727.0
574,1354.435,573.3348,710.0
575,1356.897,573.4157,709.0
576,1359.357,573.4967,700.0
577,1361.817,573.5776,695.0
578,1364.276,573.6585,719.0
579,1366.734,573.7394,710.0
580,1369.190,573.8203,707.0
581,1371.646,573.9011,703.0
582,1374.102,573.9820,705.0
583,1376.556,574.0629,682.0
584,1379.009,574.1437,684.0
585,1381.461,574.2246,687.0
586,1383.913,574.3054,684.0
587,1386.363,574.3863,690.0
588,1388.813,574.4671,691.0
589,1391.262,574.5479,692.0
590,1393.709,574.6287,689.0
591,1396.156,574.7095,700.0
592,1398.602,574.7903,690.0
593,1401.047,574.8711,704.0
594,1403.491,574.9519,688.0
595,1405.934,575.0327,685.0
596,1408.377,575.1134,690.0
597,1410.818,575.1942,687.0
598,1413.258,575.2750,692.0
599,1415.698,575.3557,689.0
600,1418.136,575.4364,683.0
601,1420.574,575.5172,687.0
602,1423.011,575.5979,684.0
603,1425.447,575.6786,682.0
604,1427.882,575.7593,680.0
605,1430.316,575.8400,689.0
606,1432.749,575.9207,689.0
607,1435.181,576.0014,687.0
608,1437.612,576.0821,701.0
609,1440.043,576.1627,685.0
610,1442.472,576.2434,685.0
611,1444.901,576.3240,685.0
612,1447.329,576.4047,688.0
613,1449.755,576.4853,690.0
614,1452.181,576.5660,691.0
615,1454.606,576.6466,686.0
616,1457.030,576.7272,696.0
617,1459.453,576.8078,691.0
618,1461.876,576.8884,705.0
619,1464.297,576.9690,706.0
620,1466.717,577.0496,703.0
621,1469.137,577.1302,688.0
622,1471.556,577.2107,687.0
623,1473.973,577.2913,683.0
624,1476.390,577.3719,675.0
625,1478.806,577.4524,689.0
626,1481.221,577.5329,687.0
627,1483.635,577.6135,690.0
628,1486.048,577.6940,675.0
629,1488.461,577.7745,678.0
630,1490.872,577.8550,687.0
631,1493.283,577.9355,674.0
632,1495.692,578.0160,694.0
633,1498.101,578.0965,684.0
634,1500.509,578.1770,685.0
635,1502.916,578.2575,686.0
636,1505.322,578.3379,678.0
637,1507.727,578.4184,689.0
638,1510.131,578.4988,683.0
639,1512.534,578.5793,678.0
640,1514.937,578.6597,683.0
641,1517.338,578.7401,683.0
642,1519.739,578.8206,678.0
643,1522.139,578.9010,687.0
644,1524.538,578.9814,692.0
645,1526.936,579.0618,683.0
646,1529.333,579.1422,678.0
647,1531.729,579.2225,686.0
648,1534.124,579.3029,685.0
649,1536.519,579.3833,698.0
650,1538.912,579.4636,698.0
651,1541.305,579.5440,677.0
652,1543.696,579.6243,689.0
653,1546.087,579.7047,682.0
654,1548.477,579.7850,674.0
655,1550.866,579.8653,680.0
656,1553.254,579.9456,693.0
657,1555.642,580.0259,671.0
658,1558.028,580.1062,677.0
659,1560.413,580.1865,674.0
660,1562.798,580.2668,683.0
661,1565.182,580.3471,686.0
662,1567.564,580.4273,683.0
663,1569.946,580.5076,688.0
664,1572.327,580.5878,686.0
665,1574.708,580.6681,675.0
666,1577.087,580.7483,686.0
667,1579.465,580.8285,684.0
668,1581.843,580.9087,674.0
669,1584.219,580.9890,682.0
670,1586.595,581.0692,684.0
671,1588.970,581.1494,678.0
672,1591.344,581.2295,682.0
673,1593.717,581.3097,684.0
674,1596.089,581.3899,684.0
675,1598.460,581.4701,678.0
676,1600.831,581.5502,679.0
677,1603.200,581.6304,679.0
678,1605.569,581.7105,703.0
679,1607.937,581.7906,687.0
680,1610.304,581.8708,692.0
681,1612.670,581.9509,688.0
682,1615.035,582.0310,675.0
683,1617.399,582.1111,681.0
684,1619.763,582.1912,685.0
685,1622.125,582.2713,679.0
686,1624.487,582.3514,684.0
687,1626.848,582.4314,683.0
688,1629.207,582.5115,684.0
689,1631.566,582.5916,680.0
690,1633.925,582.6716,692.0
691,1636.282,582.7516,692.0
692,1638.638,582.8317,684.0
693,1640.994,582.9117,671.0
694,1643.348,582.9917,684.0
695,1645.702,583.0717,683.0
696,1648.055,583.1517,679.0
697,1650.407,583.2317,679.0
698,1652.758,583.3117,683.0
699,1655.108,583.3917,677.0
700,1657.458,583.4717,688.0
701,1659.806,583.5516,682.0
702,1662.154,583.6316,674.0
703,1664.501,583.7115,678.0
704,1666.846,583.7915,681.0
705,1669.191,583.8714,681.0
706,1671.536,583.9513,684.0
707,1673.879,584.0312,689.0
708,1676.221,584.1112,682.0
709,1678.563,584.1911,687.0
710,1680.903,584.2709,675.0
711,1683.243,584.3508,673.0
712,1685.582,584.4307,680.0
713,1687.920,584.5106,682.0
714,1690.258,584.5904,688.0
715,1692.594,584.6703,681.0
716,1694.929,584.7501,672.0
717,1697.264,584.8300,680.0
718,1699.598,584.9098,680.0
719,1701.931,584.9896,683.0
720,1704.263,585.0694,688.0
721,1706.594,585.1493,682.0
722,1708.924,585.2291,697.0
723,1711.253,585.3088,685.0
724,1713.582,585.3886,693.0
725,1715.910,585.4684,680.0
726,1718.236,585.5482,680.0
727,1720.562,585.6279,683.0
728,1722.888,585.7077,681.0
729,1725.212,585.7874,684.0
730,1727.535,585.8672,681.0
731,1729.858,585.9469,694.0
732,1732.179,586.0266,693.0
733,1734.500,586.1063,690.0
734,1736.820,586.1860,685.0
735,1739.139,586.2657,682.0
736,1741.457,586.3454,674.0
737,1743.775,586.4251,687.0
738,1746.091,586.5048,689.0
739,1748.407,586.5845,682.0
740,1750.722,586.6641,690.0
741,1753.036,586.7438,681.0
742,1755.349,586.8234,684.0
743,1757.661,586.9030,680.0
744,1759.972,586.9827,686.0
745,1762.283,587.0623,675.0
746,1764.592,587.1419,675.0
747,1766.901,587.2215,695.0
748,1769.209,587.3011,699.0
749,1771.516,587.3807,679.0
750,1773.823,587.4603,681.0
751,1776.128,587.5398,684.0
752,1778.432,587.6194,680.0
753,1780.736,587.6990,683.0
754,1783.039,587.7785,688.0
755,1785.341,587.8580,684.0
756,1787.642,587.9376,681.0
757,1789.942,588.0171,689.0
758,1792.242,588.0966,685.0
759,1794.540,588.1761,676.0
760,1796.838,588.2556,677.0
761,1799.135,588.3351,681.0
762,1801.431,588.4146,679.0
763,1803.726,588.4941,674.0
764,1806.020,588.5735,672.0
765,1808.314,588.6530,691.0
766,1810.607,588.7325,676.0
767,1812.898,588.8119,689.0
768,1815.189,588.8913,685.0
769,1817.479,588.9708,673.0
770,1819.769,589.0502,682.0
771,1822.057,589.1296,684.0
772,1824.345,589.2090,685.0
773,1826.631,589.2884,683.0
774,1828.917,589.3678,683.0
775,1831.202,589.4472,687.0
776,1833.486,589.5266,675.0
777,1835.770,589.6059,676.0
778,1838.052,589.6853,685.0
779,1840.334,589.7646,677.0
780,1842.615,589.8440,678.0
781,1844.895,589.9233,687.0
782,1847.174,590.0026,687.0
783,1849.452,590.0820,684.0
784,1851.730,590.1613,679.0
785,1854.006,590.2406,688.0
786,1856.282,590.3199,685.0
787,1858.557,590.3992,686.0
788,1860.831,590.4784,678.0
789,1863.104,590.5577,686.0
790,1865.377,590.6370,681.0
791,1867.648,590.7162,691.0
792,1869.919,590.7955,678.0
793,1872.189,590.8747,685.0
794,1874.458,590.9539,686.0
795,1876.726,591.0332,681.0
796,1878.993,591.1124,680.0
797,1881.260,591.1916,683.0
798,1883.526,591.2708,681.0
799,1885.791,591.3500,678.0
800,1888.055,591.4292,676.0
801,1890.318,591.5083,683.0
802,1892.580,591.5875,680.0
803,1894.842,591.6667,679.0
804,1897.103,591.7458,689.0
805,1899.362,591.8250,676.0
806,1901.621,591.9041,687.0
807,1903.880,591.9832,684.0
808,1906.137,592.0623,683.0
809,1908.394,592.1414,680.0
810,1910.649,592.2205,686.0
811,1912.904,592.2996,682.0
812,1915.158,592.3787,682.0
813,1917.411,592.4578,682.0
814,1919.664,592.5369,675.0
815,1921.915,592.6159,682.0
816,1924.166,592.6950,681.0
817,1926.416,592.7740,689.0
818,1928.665,592.8531,692.0
819,1930.913,592.9321,687.0
820,1933.161,593.0111,678.0
821,1935.407,593.0902,680.0
822,1937.653,593.1692,684.0
823,1939.898,593.2482,680.0
824,1942.142,593.3272,677.0
825,1944.386,593.4061,689.0
826,1946.628,593.4851,690.0
827,1948.870,593.5641,683.0
828,1951.111,593.6430,683.0
829,1953.351,593.7220,680.0
830,1955.590,593.8009,681.0
831,1957.828,593.8799,693.0
832,1960.066,593.9588,679.0
833,1962.302,594.0377,684.0
834,1964.538,594.1166,674.0
835,1966.773,594.1955,684.0
836,1969.007,594.2744,687.0
837,1971.241,594.3533,678.0
838,1973.473,594.4322,672.0
839,1975.705,594.5110,688.0
840,1977.936,594.5899,689.0
841,1980.166,594.6688,675.0
842,1982.396,594.7476,697.0
843,1984.624,594.8264,678.0
844,1986.852,594.9053,680.0
845,1989.079,594.9841,681.0
846,1991.305,595.0629,676.0
847,1993.530,595.1417,677.0
848,1995.754,595.2205,671.0
849,1997.978,595.2993,682.0
850,2000.201,595.3781,686.0
851,2002.423,595.4569,683.0
852,2004.644,595.5356,690.0
853,2006.864,595.6144,684.0
854,2009.084,595.6931,686.0
855,2011.302,595.7719,678.0
856,2013.520,595.8506,683.0
857,2015.737,595.9293,694.0
858,2017.954,596.0080,676.0
859,2020.169,596.0868,685.0
860,2022.384,596.1655,682.0
861,2024.597,596.2441,681.0
862,2026.810,596.3228,676.0
863,2029.023,596.4015,679.0
864,2031.234,596.4802,682.0
865,2033.445,596.5588,683.0
866,2035.654,596.6375,681.0
867,2037.863,596.7161,677.0
868,2040.071,596.7948,682.0
869,2042.279,596.8734,678.0
870,2044.485,596.9520,687.0
871,2046.691,597.0306,678.0
872,2048.896,597.1092,685.0
873,2051.100,597.1878,678.0
874,2053.303,597.2664,683.0
875,2055.506,597.3450,682.0
876,2057.707,597.4236,690.0
877,2059.908,597.5021,686.0
878,2062.108,597.5807,682.0
879,2064.308,597.6592,674.0
880,2066.506,597.7378,681.0
881,2068.704,597.8163,685.0
882,2070.900,597.8948,680.0
883,2073.096,597.9733,678.0
884,2075.292,598.0518,680.0
885,2077.486,598.1303,683.0
886,2079.680,598.2088,687.0
887,2081.873,598.2873,686.0
