# laser_power_pct,20
# exposure_time,5.00001
# laser_nm,532.021
# mode,accumulate
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
888,2084.366,598.3765,271.0
889,2086.557,598.4550,263.0
890,2088.747,598.5335,276.0
891,2090.937,598.6119,269.0
892,2093.126,598.6904,269.0
893,2095.314,598.7688,273.0
894,2097.501,598.8472,266.0
895,2099.687,598.9257,268.0
896,2101.873,599.0041,264.0
897,2104.058,599.0825,270.0
898,2106.242,599.1609,272.0
899,2108.425,599.2392,274.0
900,2110.607,599.3176,268.0
901,2112.789,599.3960,269.0
902,2114.970,599.4744,268.0
903,2117.150,599.5527,263.0
904,2119.329,599.6311,272.0
905,2121.507,599.7094,272.0
906,2123.685,599.7877,273.0
907,2125.862,599.8660,269.0
908,2128.038,599.9443,265.0
909,2130.213,600.0227,268.0
910,2132.387,600.1009,271.0
911,2134.561,600.1792,268.0
912,2136.734,600.2575,273.0
913,2138.906,600.3358,268.0
914,2141.077,600.4140,264.0
915,2143.247,600.4923,271.0
916,2145.417,600.5705,268.0
917,2147.586,600.6488,264.0
918,2149.754,600.7270,270.0
919,2151.921,600.8052,265.0
920,2154.087,600.8834,276.0
921,2156.253,600.9616,270.0
922,2158.418,601.0398,270.0
923,2160.582,601.1180,267.0
924,2162.745,601.1962,272.0
925,2164.908,601.2744,266.0
926,2167.069,601.3525,269.0
927,2169.230,601.4307,269.0
928,2171.390,601.5088,268.0
929,2173.550,601.5870,263.0
930,2175.708,601.6651,269.0
931,2177.866,601.7432,263.0
932,2180.023,601.8213,270.0
933,2182.179,601.8994,261.0
934,2184.334,601.9775,275.0
935,2186.489,602.0556,276.0
936,2188.642,602.1337,272.0
937,2190.795,602.2117,269.0
938,2192.948,602.2898,264.0
939,2195.099,602.3679,266.0
940,2197.250,602.4459,269.0
941,2199.399,602.5239,262.0
942,2201.548,602.6020,268.0
943,2203.697,602.6800,267.0
944,2205.844,602.7580,271.0
945,2207.991,602.8360,264.0
946,2210.137,602.9140,273.0
947,2212.282,602.9920,270.0
948,2214.426,603.0699,264.0
949,2216.569,603.1479,268.0
950,2218.712,603.2259,273.0
951,2220.854,603.3038,267.0
952,2222.995,603.3818,276.0
953,2225.136,603.4597,270.0
954,2227.275,603.5376,268.0
955,2229.414,603.6155,266.0
956,2231.552,603.6935,272.0
957,2233.689,603.7714,268.0
958,2235.826,603.8492,277.0
959,2237.961,603.9271,275.0
960,2240.096,604.0050,270.0
961,2242.230,604.0829,268.0
962,2244.364,604.1607,271.0
963,2246.496,604.2386,266.0
964,2248.628,604.3164,271.0
965,2250.759,604.3943,265.0
966,2252.889,604.4721,282.0
967,2255.019,604.5499,267.0
968,2257.147,604.6277,271.0
969,2259.275,604.7055,277.0
970,2261.402,604.7833,268.0
971,2263.529,604.8611,274.0
972,2265.654,604.9389,271.0
973,2267.779,605.0166,270.0
974,2269.903,605.0944,273.0
975,2272.026,605.1721,268.0
976,2274.149,605.2499,270.0
977,2276.270,605.3276,271.0
978,2278.391,605.4053,266.0
979,2280.511,605.4830,275.0
980,2282.631,605.5607,267.0
981,2284.749,605.6384,275.0
982,2286.867,605.7161,270.0
983,2288.984,605.7938,264.0
984,2291.100,605.8715,276.0
985,2293.216,605.9492,269.0
986,2295.330,606.0268,272.0
987,2297.444,606.1045,267.0
988,2299.557,606.1821,272.0
989,2301.670,606.2597,278.0
990,2303.781,606.3373,277.0
991,2305.892,606.4150,274.0
992,2308.002,606.4926,275.0
993,2310.112,606.5702,273.0
994,2312.220,606.6478,270.0
995,2314.328,606.7253,270.0
996,2316.435,606.8029,275.0
997,2318.541,606.8805,271.0
998,2320.647,606.9580,280.0
999,2322.751,607.0356,274.0
1000,2324.855,607.1131,271.0
1001,2326.958,607.1906,277.0
1002,2329.061,607.2682,272.0
1003,2331.162,607.3457,272.0
1004,2333.263,607.4232,273.0
1005,2335.363,607.5007,266.0
1006,2337.462,607.5782,269.0
1007,2339.561,607.6556,274.0
1008,2341.659,607.7331,278.0
1009,2343.756,607.8106,273.0
1010,2345.852,607.8880,274.0
1011,2347.948,607.9655,272.0
1012,2350.042,608.0429,267.0
1013,2352.136,608.1203,264.0
1014,2354.229,608.1977,268.0
1015,2356.322,608.2751,274.0
1016,2358.414,608.3525,263.0
1017,2360.504,608.4299,280.0
1018,2362.595,608.5073,272.0
1019,2364.684,608.5847,280.0
1020,2366.773,608.6621,270.0
1021,2368.860,608.7394,276.0
1022,2370.948,608.8168,276.0
1023,2373.034,608.8941,277.0
