# laser_power_pct,20
# exposure_time,5.00001
# laser_nm,532.021
# mode,accumulate
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
888,2084.366,598.3765,152.0
889,2086.557,598.4550,150.0
890,2088.747,598.5335,156.0
891,2090.937,598.6119,150.0
892,2093.126,598.6904,149.0
893,2095.314,598.7688,149.0
894,2097.501,598.8472,149.0
895,2099.687,598.9257,152.0
896,2101.873,599.0041,149.0
897,2104.058,599.0825,153.0
898,2106.242,599.1609,152.0
899,2108.425,599.2392,153.0
900,2110.607,599.3176,154.0
901,2112.789,599.3960,152.0
902,2114.970,599.4744,150.0
903,2117.150,599.5527,149.0
904,2119.329,599.6311,152.0
905,2121.507,599.7094,152.0
906,2123.685,599.7877,152.0
907,2125.862,599.8660,152.0
908,2128.038,599.9443,152.0
909,2130.213,600.0227,152.0
910,2132.387,600.1009,153.0
911,2134.561,600.1792,150.0
912,2136.734,600.2575,154.0
913,2138.906,600.3358,148.0
914,2141.077,600.4140,148.0
915,2143.247,600.4923,150.0
916,2145.417,600.5705,148.0
917,2147.586,600.6488,158.0
918,2149.754,600.7270,155.0
919,2151.921,600.8052,151.0
920,2154.087,600.8834,151.0
921,2156.253,600.9616,149.0
922,2158.418,601.0398,153.0
923,2160.582,601.1180,153.0
924,2162.745,601.1962,154.0
925,2164.908,601.2744,150.0
926,2167.069,601.3525,150.0
927,2169.230,601.4307,151.0
928,2171.390,601.5088,151.0
929,2173.550,601.5870,152.0
930,2175.708,601.6651,148.0
931,2177.866,601.7432,152.0
932,2180.023,601.8213,150.0
933,2182.179,601.8994,152.0
934,2184.334,601.9775,154.0
935,2186.489,602.0556,153.0
936,2188.642,602.1337,151.0
937,2190.795,602.2117,152.0
938,2192.948,602.2898,153.0
939,2195.099,602.3679,152.0
940,2197.250,602.4459,151.0
941,2199.399,602.5239,148.0
942,2201.548,602.6020,150.0
943,2203.697,602.6800,151.0
944,2205.844,602.7580,150.0
945,2207.991,602.8360,151.0
946,2210.137,602.9140,157.0
947,2212.282,602.9920,152.0
948,2214.426,603.0699,153.0
949,2216.569,603.1479,155.0
950,2218.712,603.2259,147.0
951,2220.854,603.3038,151.0
952,2222.995,603.3818,148.0
953,2225.136,603.4597,149.0
954,2227.275,603.5376,147.0
955,2229.414,603.6155,151.0
956,2231.552,603.6935,148.0
957,2233.689,603.7714,149.0
958,2235.826,603.8492,151.0
959,2237.961,603.9271,149.0
960,2240.096,604.0050,148.0
961,2242.230,604.0829,151.0
962,2244.364,604.1607,147.0
963,2246.496,604.2386,157.0
964,2248.628,604.3164,151.0
965,2250.759,604.3943,155.0
966,2252.889,604.4721,152.0
967,2255.019,604.5499,152.0
968,2257.147,604.6277,154.0
969,2259.275,604.7055,155.0
970,2261.402,604.7833,153.0
971,2263.529,604.8611,155.0
972,2265.654,604.9389,152.0
973,2267.779,605.0166,147.0
974,2269.903,605.0944,152.0
975,2272.026,605.1721,152.0
976,2274.149,605.2499,152.0
977,2276.270,605.3276,152.0
978,2278.391,605.4053,152.0
979,2280.511,605.4830,153.0
980,2282.631,605.5607,149.0
981,2284.749,605.6384,153.0
982,2286.867,605.7161,150.0
983,2288.984,605.7938,151.0
984,2291.100,605.8715,149.0
985,2293.216,605.9492,148.0
986,2295.330,606.0268,150.0
987,2297.444,606.1045,154.0
988,2299.557,606.1821,152.0
989,2301.670,606.2597,152.0
990,2303.781,606.3373,150.0
991,2305.892,606.4150,153.0
992,2308.002,606.4926,159.0
993,2310.112,606.5702,154.0
994,2312.220,606.6478,157.0
995,2314.328,606.7253,150.0
996,2316.435,606.8029,152.0
997,2318.541,606.8805,151.0
998,2320.647,606.9580,152.0
999,2322.751,607.0356,152.0
1000,2324.855,607.1131,151.0
1001,2326.958,607.1906,150.0
1002,2329.061,607.2682,153.0
1003,2331.162,607.3457,153.0
1004,2333.263,607.4232,157.0
1005,2335.363,607.5007,153.0
1006,2337.462,607.5782,156.0
1007,2339.561,607.6556,155.0
1008,2341.659,607.7331,152.0
1009,2343.756,607.8106,151.0
1010,2345.852,607.8880,154.0
1011,2347.948,607.9655,153.0
1012,2350.042,608.0429,153.0
1013,2352.136,608.1203,154.0
1014,2354.229,608.1977,152.0
1015,2356.322,608.2751,149.0
1016,2358.414,608.3525,154.0
1017,2360.504,608.4299,151.0
1018,2362.595,608.5073,153.0
1019,2364.684,608.5847,151.0
1020,2366.773,608.6621,150.0
1021,2368.860,608.7394,155.0
1022,2370.948,608.8168,157.0
1023,2373.034,608.8941,152.0
