# laser_power_pct,1
# exposure_time,1.00002
# laser_nm,532.021
# mode,single
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
202,371.046,542.7348,99.0
203,373.882,542.8184,101.0
204,376.716,542.9019,99.0
205,379.549,542.9854,101.0
206,382.381,543.0689,99.0
207,385.212,543.1524,99.0
208,388.042,543.2359,99.0
209,390.871,543.3194,101.0
210,393.699,543.4029,100.0
211,396.526,543.4864,99.0
212,399.351,543.5699,98.0
213,402.176,543.6533,99.0
214,404.999,543.7368,99.0
215,407.821,543.8202,101.0
216,410.643,543.9037,98.0
217,413.463,543.9871,100.0
218,416.282,544.0706,98.0
219,419.100,544.1540,99.0
220,421.917,544.2374,101.0
221,424.732,544.3208,99.0
222,427.547,544.4042,102.0
223,430.361,544.4876,100.0
224,433.173,544.5710,98.0
225,435.985,544.6544,98.0
226,438.795,544.7378,100.0
227,441.604,544.8212,98.0
228,444.412,544.9045,98.0
229,447.219,544.9879,99.0
230,450.025,545.0713,99.0
231,452.830,545.1546,100.0
232,455.634,545.2379,100.0
233,458.437,545.3213,100.0
234,461.239,545.4046,100.0
235,464.039,545.4879,99.0
236,466.839,545.5712,98.0
237,469.637,545.6546,99.0
238,472.435,545.7379,99.0
239,475.231,545.8212,99.0
240,478.026,545.9044,98.0
241,480.820,545.9877,100.0
242,483.613,546.0710,100.0
243,486.405,546.1543,100.0
244,489.196,546.2375,100.0
245,491.986,546.3208,99.0
246,494.775,546.4040,100.0
247,497.563,546.4873,101.0
248,500.349,546.5705,103.0
249,503.135,546.6537,108.0
250,505.919,546.7370,116.0
251,508.703,546.8202,127.0
252,511.485,546.9034,117.0
253,514.266,546.9866,106.0
254,517.047,547.0698,103.0
255,519.826,547.1530,99.0
256,522.604,547.2361,98.0
257,525.381,547.3193,99.0
258,528.157,547.4025,98.0
259,530.932,547.4856,100.0
260,533.705,547.5688,101.0
261,536.478,547.6520,98.0
262,539.250,547.7351,99.0
263,542.020,547.8182,100.0
264,544.790,547.9014,101.0
265,547.558,547.9845,100.0
266,550.326,548.0676,99.0
267,553.092,548.1507,99.0
268,555.857,548.2338,101.0
269,558.622,548.3169,101.0
270,561.385,548.4000,99.0
271,564.147,548.4831,98.0
272,566.908,548.5661,100.0
273,569.668,548.6492,99.0
274,572.427,548.7323,99.0
275,575.185,548.8153,99.0
276,577.941,548.8984,98.0
277,580.697,548.9814,100.0
278,583.452,549.0644,100.0
279,586.205,549.1475,98.0
280,588.958,549.2305,99.0
281,591.710,549.3135,100.0
282,594.460,549.3965,101.0
283,597.209,549.4795,99.0
284,599.958,549.5625,98.0
285,602.705,549.6455,98.0
286,605.451,549.7285,98.0
287,608.196,549.8114,98.0
288,610.941,549.8944,99.0
289,613.684,549.9774,100.0
290,616.426,550.0603,98.0
291,619.167,550.1432,98.0
292,621.907,550.2262,98.0
293,624.645,550.3091,99.0
294,627.383,550.3920,98.0
295,630.120,550.4750,98.0
296,632.856,550.5579,99.0
297,635.590,550.6408,99.0
298,638.324,550.7237,99.0
299,641.057,550.8066,99.0
300,643.788,550.8894,98.0
301,646.519,550.9723,98.0
302,649.248,551.0552,99.0
303,651.976,551.1381,98.0
304,654.704,551.2209,97.0
305,657.430,551.3038,101.0
306,660.155,551.3866,99.0
307,662.880,551.4694,98.0
308,665.603,551.5523,100.0
309,668.325,551.6351,99.0
310,671.046,551.7179,99.0
311,673.766,551.8007,99.0
312,676.485,551.8835,97.0
313,679.203,551.9663,99.0
314,681.920,552.0491,100.0
315,684.636,552.1319,99.0
316,687.351,552.2147,97.0
317,690.065,552.2974,98.0
318,692.777,552.3802,99.0
319,695.489,552.4629,99.0
320,698.200,552.5457,100.0
321,700.909,552.6284,101.0
322,703.618,552.7112,98.0
323,706.326,552.7939,97.0
324,709.032,552.8766,100.0
325,711.738,552.9593,98.0
326,714.442,553.0420,99.0
327,717.146,553.1247,100.0
328,719.848,553.2074,99.0
329,722.549,553.2901,99.0
330,725.250,553.3728,98.0
331,727.949,553.4555,101.0
332,730.647,553.5381,98.0
333,733.345,553.6208,99.0
334,736.041,553.7034,101.0
335,738.736,553.7861,100.0
336,741.430,553.8687,99.0
337,744.123,553.9513,99.0
338,746.816,554.0340,100.0
339,749.507,554.1166,100.0
340,752.197,554.1992,98.0
341,754.886,554.2818,98.0
342,757.574,554.3644,98.0
343,760.261,554.4470,98.0
344,762.947,554.5296,100.0
345,765.632,554.6121,100.0
346,768.315,554.6947,101.0
347,770.998,554.7773,97.0
348,773.680,554.8598,99.0
349,776.361,554.9424,98.0
350,779.041,555.0249,99.0
351,781.720,555.1074,98.0
352,784.397,555.1900,100.0
353,787.074,555.2725,100.0
354,789.750,555.3550,99.0
355,792.425,555.4375,98.0
356,795.098,555.5200,98.0
357,797.771,555.6025,100.0
358,800.442,555.6850,98.0
359,803.113,555.7674,98.0
360,805.783,555.8499,98.0
361,808.451,555.9324,98.0
362,811.119,556.0148,101.0
363,813.785,556.0973,98.0
364,816.451,556.1797,99.0
365,819.115,556.2622,98.0
366,821.779,556.3446,98.0
367,824.441,556.4270,99.0
368,827.103,556.5094,99.0
369,829.763,556.5918,99.0
370,832.423,556.6742,98.0
371,835.081,556.7566,99.0
372,837.739,556.8390,99.0
373,840.395,556.9214,99.0
374,843.051,557.0038,100.0
375,845.705,557.0861,99.0
376,848.358,557.1685,99.0
377,851.011,557.2508,100.0
378,853.662,557.3332,98.0
379,856.312,557.4155,99.0
380,858.962,557.4979,99.0
381,861.610,557.5802,97.0
382,864.257,557.6625,99.0
383,866.904,557.7448,99.0
384,869.549,557.8271,100.0
385,872.193,557.9094,98.0
386,874.837,557.9917,98.0
387,877.479,558.0740,97.0
388,880.120,558.1562,98.0
389,882.760,558.2385,99.0
390,885.400,558.3208,100.0
391,888.038,558.4030,100.0
392,890.675,558.4853,99.0
393,893.312,558.5675,97.0
394,895.947,558.6497,100.0
395,898.581,558.7320,99.0
396,901.214,558.8142,100.0
397,903.847,558.8964,99.0
398,906.478,558.9786,98.0
399,909.108,559.0608,98.0
400,911.737,559.1430,99.0
401,914.366,559.2252,98.0
402,916.993,559.3073,99.0
403,919.619,559.3895,98.0
404,922.245,559.4717,98.0
405,924.869,559.5538,99.0
406,927.492,559.6360,98.0
407,930.114,559.7181,100.0
408,932.736,559.8002,99.0
409,935.356,559.8824,100.0
410,937.975,559.9645,100.0
411,940.594,560.0466,100.0
412,943.211,560.1287,100.0
413,945.827,560.2108,99.0
414,948.442,560.2929,100.0
415,951.057,560.3750,100.0
416,953.670,560.4571,100.0
417,956.283,560.5391,100.0
418,958.894,560.6212,99.0
419,961.504,560.7032,101.0
420,964.114,560.7853,101.0
421,966.722,560.8673,99.0
422,969.329,560.9494,99.0
423,971.936,561.0314,101.0
424,974.541,561.1134,100.0
425,977.146,561.1954,100.0
426,979.749,561.2774,100.0
427,982.352,561.3594,98.0
428,984.953,561.4414,99.0
429,987.553,561.5234,99.0
430,990.153,561.6054,99.0
431,992.751,561.6873,100.0
432,995.349,561.7693,99.0
433,997.946,561.8513,99.0
434,1000.541,561.9332,99.0
435,1003.136,562.0151,99.0
436,1005.729,562.0971,98.0
437,1008.322,562.1790,98.0
438,1010.914,562.2609,101.0
439,1013.504,562.3428,100.0
440,1016.094,562.4247,99.0
441,1018.682,562.5066,99.0
442,1021.270,562.5885,100.0
443,1023.857,562.6704,99.0
444,1026.443,562.7523,99.0
445,1029.027,562.8342,99.0
446,1031.611,562.9160,99.0
447,1034.194,562.9979,99.0
448,1036.776,563.0797,96.0
449,1039.357,563.1616,99.0
450,1041.937,563.2434,99.0
451,1044.515,563.3252,99.0
452,1047.093,563.4070,99.0
453,1049.670,563.4888,97.0
454,1052.246,563.5707,98.0
455,1054.821,563.6524,98.0
456,1057.395,563.7342,99.0
457,1059.968,563.8160,99.0
458,1062.540,563.8978,99.0
459,1065.112,563.9796,99.0
460,1067.682,564.0613,98.0
461,1070.251,564.1431,99.0
462,1072.819,564.2248,101.0
463,1075.386,564.3066,97.0
464,1077.953,564.3883,98.0
465,1080.518,564.4700,101.0
466,1083.082,564.5517,98.0
467,1085.645,564.6334,99.0
468,1088.208,564.7152,99.0
469,1090.769,564.7968,100.0
470,1093.330,564.8785,98.0
471,1095.889,564.9602,100.0
472,1098.448,565.0419,97.0
473,1101.005,565.1236,100.0
474,1103.562,565.2052,100.0
475,1106.117,565.2869,100.0
476,1108.672,565.3685,100.0
477,1111.226,565.4502,100.0
478,1113.778,565.5318,99.0
479,1116.330,565.6134,99.0
480,1118.881,565.6950,100.0
481,1121.431,565.7766,98.0
482,1123.980,565.8582,100.0
483,1126.528,565.9398,99.0
484,1129.074,566.0214,99.0
485,1131.620,566.1030,99.0
486,1134.165,566.1846,99.0
487,1136.709,566.2661,99.0
488,1139.253,566.3477,98.0
489,1141.795,566.4292,98.0
490,1144.336,566.5108,99.0
491,1146.876,566.5923,98.0
492,1149.415,566.6738,100.0
493,1151.954,566.7554,99.0
494,1154.491,566.8369,100.0
495,1157.027,566.9184,99.0
496,1159.563,566.9999,98.0
497,1162.097,567.0814,99.0
498,1164.631,567.1629,99.0
499,1167.163,567.2443,98.0
500,1169.695,567.3258,98.0
501,1172.226,567.4073,99.0
502,1174.755,567.4887,98.0
503,1177.284,567.5702,99.0
504,1179.812,567.6516,100.0
505,1182.339,567.7331,100.0
506,1184.865,567.8145,100.0
507,1187.390,567.8959,100.0
508,1189.914,567.9773,98.0
509,1192.437,568.0587,97.0
510,1194.959,568.1401,99.0
511,1197.480,568.2215,99.0
512,1200.000,568.3029,100.0
513,1202.519,568.3843,99.0
514,1205.038,568.4656,98.0
515,1207.555,568.5470,98.0
516,1210.071,568.6283,100.0
517,1212.587,568.7097,98.0
518,1215.101,568.7910,100.0
519,1217.615,568.8724,100.0
520,1220.127,568.9537,99.0
521,1222.639,569.0350,99.0
522,1225.150,569.1163,100.0
523,1227.660,569.1976,99.0
524,1230.168,569.2789,100.0
525,1232.676,569.3602,100.0
526,1235.183,569.4415,99.0
527,1237.689,569.5227,98.0
528,1240.194,569.6040,98.0
529,1242.698,569.6853,99.0
530,1245.201,569.7665,99.0
531,1247.704,569.8478,99.0
532,1250.205,569.9290,99.0
533,1252.705,570.0102,99.0
534,1255.205,570.0914,99.0
535,1257.703,570.1727,98.0
536,1260.201,570.2539,99.0
537,1262.697,570.3351,100.0
538,1265.193,570.4162,98.0
539,1267.688,570.4974,99.0
540,1270.182,570.5786,98.0
541,1272.674,570.6598,98.0
542,1275.166,570.7409,101.0
543,1277.657,570.8221,99.0
544,1280.147,570.9032,99.0
545,1282.636,570.9844,101.0
546,1285.125,571.0655,98.0
547,1287.612,571.1466,98.0
548,1290.098,571.2277,99.0
549,1292.583,571.3089,99.0
550,1295.068,571.3900,100.0
551,1297.551,571.4710,101.0
552,1300.034,571.5521,99.0
553,1302.516,571.6332,99.0
554,1304.996,571.7143,98.0
555,1307.476,571.7954,98.0
556,1309.955,571.8764,98.0
557,1312.433,571.9575,98.0
558,1314.910,572.0385,99.0
559,1317.386,572.1195,99.0
560,1319.861,572.2006,101.0
561,1322.335,572.2816,99.0
562,1324.808,572.3626,101.0
563,1327.281,572.4436,99.0
564,1329.752,572.5246,100.0
565,1332.223,572.6056,98.0
566,1334.692,572.6866,100.0
567,1337.161,572.7675,100.0
568,1339.628,572.8485,101.0
569,1342.095,572.9295,99.0
570,1344.561,573.0104,100.0
571,1347.026,573.0914,100.0
572,1349.490,573.1723,98.0
573,1351.953,573.2532,99.0
574,1354.415,573.3342,100.0
575,1356.876,573.4151,100.0
576,1359.337,573.4960,99.0
577,1361.796,573.5769,99.0
578,1364.255,573.6578,99.0
579,1366.712,573.7387,99.0
580,1369.169,573.8195,98.0
581,1371.625,573.9004,99.0
582,1374.079,573.9813,100.0
583,1376.533,574.0621,100.0
584,1378.986,574.1430,98.0
585,1381.438,574.2238,99.0
586,1383.889,574.3046,100.0
587,1386.339,574.3855,100.0
588,1388.789,574.4663,98.0
589,1391.237,574.5471,98.0
590,1393.685,574.6279,100.0
591,1396.131,574.7087,100.0
592,1398.577,574.7895,99.0
593,1401.021,574.8703,100.0
594,1403.465,574.9510,99.0
595,1405.908,575.0318,101.0
596,1408.350,575.1126,100.0
597,1410.791,575.1933,98.0
598,1413.231,575.2741,99.0
599,1415.670,575.3548,99.0
600,1418.109,575.4355,99.0
601,1420.546,575.5162,100.0
602,1422.983,575.5969,101.0
603,1425.418,575.6777,99.0
604,1427.853,575.7584,99.0
605,1430.287,575.8390,99.0
606,1432.719,575.9197,99.0
607,1435.151,576.0004,98.0
608,1437.582,576.0811,98.0
609,1440.012,576.1617,100.0
610,1442.442,576.2424,99.0
611,1444.870,576.3230,99.0
612,1447.297,576.4037,99.0
613,1449.724,576.4843,98.0
614,1452.149,576.5649,102.0
615,1454.574,576.6455,99.0
616,1456.998,576.7261,100.0
617,1459.421,576.8067,99.0
618,1461.843,576.8873,98.0
619,1464.264,576.9679,99.0
620,1466.684,577.0485,99.0
621,1469.103,577.1290,98.0
622,1471.521,577.2096,98.0
623,1473.939,577.2902,99.0
624,1476.355,577.3707,99.0
625,1478.771,577.4512,99.0
626,1481.186,577.5318,100.0
627,1483.600,577.6123,97.0
628,1486.013,577.6928,99.0
629,1488.425,577.7733,99.0
630,1490.836,577.8538,99.0
631,1493.246,577.9343,101.0
632,1495.655,578.0148,97.0
633,1498.064,578.0953,99.0
634,1500.471,578.1757,99.0
635,1502.878,578.2562,98.0
636,1505.284,578.3367,98.0
637,1507.688,578.4171,101.0
638,1510.092,578.4975,99.0
639,1512.495,578.5780,100.0
640,1514.898,578.6584,100.0
641,1517.299,578.7388,99.0
642,1519.699,578.8192,99.0
643,1522.099,578.8996,98.0
644,1524.497,578.9800,99.0
645,1526.895,579.0604,100.0
646,1529.292,579.1408,98.0
647,1531.687,579.2211,98.0
648,1534.082,579.3015,98.0
649,1536.477,579.3819,99.0
650,1538.870,579.4622,99.0
651,1541.262,579.5426,99.0
652,1543.654,579.6229,100.0
653,1546.044,579.7032,100.0
654,1548.434,579.7835,99.0
655,1550.822,579.8638,97.0
656,1553.210,579.9441,97.0
657,1555.597,580.0244,99.0
658,1557.983,580.1047,99.0
659,1560.369,580.1850,99.0
660,1562.753,580.2653,99.0
661,1565.136,580.3455,98.0
662,1567.519,580.4258,98.0
663,1569.901,580.5060,99.0
664,1572.281,580.5863,98.0
665,1574.661,580.6665,98.0
666,1577.040,580.7467,98.0
667,1579.418,580.8269,98.0
668,1581.795,580.9071,99.0
669,1584.172,580.9874,100.0
670,1586.547,581.0675,98.0
671,1588.922,581.1477,100.0
672,1591.296,581.2279,97.0
673,1593.668,581.3081,100.0
674,1596.040,581.3882,99.0
675,1598.411,581.4684,97.0
676,1600.781,581.5485,99.0
677,1603.151,581.6287,99.0
678,1605.519,581.7088,99.0
679,1607.887,581.7889,98.0
680,1610.253,581.8691,100.0
681,1612.619,581.9492,99.0
682,1614.984,582.0293,99.0
683,1617.348,582.1094,98.0
684,1619.711,582.1894,98.0
685,1622.073,582.2695,99.0
686,1624.435,582.3496,100.0
687,1626.795,582.4297,98.0
688,1629.155,582.5097,98.0
689,1631.513,582.5898,99.0
690,1633.871,582.6698,102.0
691,1636.228,582.7498,98.0
692,1638.584,582.8299,99.0
693,1640.940,582.9099,99.0
694,1643.294,582.9899,97.0
695,1645.647,583.0699,96.0
696,1648.000,583.1499,98.0
697,1650.352,583.2299,99.0
698,1652.703,583.3098,98.0
699,1655.053,583.3898,97.0
700,1657.402,583.4698,99.0
701,1659.750,583.5497,98.0
702,1662.097,583.6297,98.0
703,1664.444,583.7096,99.0
704,1666.789,583.7895,99.0
705,1669.134,583.8695,100.0
706,1671.478,583.9494,98.0
707,1673.821,584.0293,98.0
708,1676.163,584.1092,98.0
709,1678.505,584.1891,99.0
710,1680.845,584.2689,99.0
711,1683.185,584.3488,99.0
712,1685.523,584.4287,97.0
713,1687.861,584.5086,99.0
714,1690.198,584.5884,99.0
715,1692.534,584.6682,99.0
716,1694.869,584.7481,99.0
717,1697.204,584.8279,98.0
718,1699.537,584.9077,99.0
719,1701.870,584.9876,100.0
720,1704.201,585.0674,99.0
721,1706.532,585.1472,98.0
722,1708.862,585.2269,100.0
723,1711.191,585.3067,99.0
724,1713.520,585.3865,98.0
725,1715.847,585.4663,99.0
726,1718.174,585.5460,99.0
727,1720.499,585.6258,98.0
728,1722.824,585.7055,97.0
729,1725.148,585.7853,101.0
730,1727.471,585.8650,97.0
731,1729.794,585.9447,97.0
732,1732.115,586.0244,98.0
733,1734.436,586.1041,99.0
734,1736.755,586.1838,97.0
735,1739.074,586.2635,99.0
736,1741.392,586.3432,98.0
737,1743.709,586.4229,98.0
738,1746.025,586.5025,98.0
739,1748.341,586.5822,99.0
740,1750.655,586.6618,99.0
741,1752.969,586.7415,97.0
742,1755.282,586.8211,96.0
743,1757.594,586.9007,99.0
744,1759.905,586.9803,97.0
745,1762.215,587.0600,99.0
746,1764.525,587.1396,98.0
747,1766.833,587.2192,99.0
748,1769.141,587.2987,99.0
749,1771.448,587.3783,98.0
750,1773.754,587.4579,98.0
751,1776.059,587.5375,98.0
752,1778.363,587.6170,99.0
753,1780.667,587.6966,98.0
754,1782.969,587.7761,99.0
755,1785.271,587.8556,99.0
756,1787.572,587.9351,96.0
757,1789.872,588.0147,100.0
758,1792.171,588.0942,99.0
759,1794.469,588.1737,99.0
760,1796.767,588.2532,100.0
761,1799.063,588.3326,98.0
762,1801.359,588.4121,99.0
763,1803.654,588.4916,98.0
764,1805.948,588.5710,98.0
765,1808.241,588.6505,99.0
766,1810.534,588.7299,99.0
767,1812.825,588.8094,99.0
768,1815.116,588.8888,98.0
769,1817.406,588.9682,99.0
770,1819.695,589.0476,99.0
771,1821.983,589.1270,100.0
772,1824.270,589.2064,99.0
773,1826.557,589.2858,102.0
774,1828.843,589.3652,98.0
775,1831.127,589.4446,98.0
776,1833.411,589.5239,99.0
777,1835.694,589.6033,98.0
778,1837.977,589.6827,98.0
779,1840.258,589.7620,98.0
780,1842.539,589.8413,97.0
781,1844.818,589.9207,99.0
782,1847.097,590.0000,100.0
783,1849.375,590.0793,97.0
784,1851.652,590.1586,97.0
785,1853.929,590.2379,99.0
786,1856.204,590.3172,97.0
787,1858.479,590.3964,99.0
788,1860.753,590.4757,98.0
789,1863.026,590.5550,100.0
790,1865.298,590.6342,97.0
791,1867.569,590.7135,100.0
792,1869.840,590.7927,99.0
793,1872.110,590.8719,100.0
794,1874.378,590.9512,100.0
795,1876.646,591.0304,101.0
796,1878.914,591.1096,97.0
797,1881.180,591.1888,97.0
798,1883.445,591.2680,99.0
799,1885.710,591.3472,97.0
800,1887.974,591.4263,99.0
801,1890.237,591.5055,98.0
802,1892.499,591.5847,98.0
803,1894.760,591.6638,97.0
804,1897.021,591.7429,97.0
805,1899.280,591.8221,99.0
806,1901.539,591.9012,98.0
807,1903.797,591.9803,98.0
808,1906.054,592.0594,97.0
809,1908.311,592.1385,99.0
810,1910.566,592.2176,100.0
811,1912.821,592.2967,100.0
812,1915.075,592.3758,99.0
813,1917.328,592.4549,99.0
814,1919.580,592.5339,101.0
815,1921.831,592.6130,100.0
816,1924.082,592.6920,99.0
817,1926.331,592.7711,99.0
818,1928.580,592.8501,99.0
819,1930.828,592.9291,100.0
820,1933.075,593.0081,99.0
821,1935.322,593.0871,97.0
822,1937.567,593.1661,99.0
823,1939.812,593.2451,97.0
824,1942.056,593.3241,98.0
825,1944.299,593.4031,99.0
826,1946.541,593.4820,98.0
827,1948.783,593.5610,98.0
828,1951.023,593.6400,100.0
829,1953.263,593.7189,99.0
830,1955.502,593.7978,99.0
831,1957.740,593.8768,100.0
832,1959.977,593.9557,99.0
833,1962.214,594.0346,98.0
834,1964.449,594.1135,99.0
835,1966.684,594.1924,98.0
836,1968.918,594.2713,99.0
837,1971.152,594.3501,99.0
838,1973.384,594.4290,97.0
839,1975.615,594.5079,98.0
840,1977.846,594.5867,99.0
841,1980.076,594.6656,98.0
842,1982.305,594.7444,99.0
843,1984.533,594.8232,98.0
844,1986.761,594.9021,99.0
845,1988.988,594.9809,99.0
846,1991.213,595.0597,97.0
847,1993.438,595.1385,99.0
848,1995.663,595.2173,98.0
849,1997.886,595.2960,98.0
850,2000.108,595.3748,99.0
851,2002.330,595.4536,99.0
852,2004.551,595.5323,100.0
853,2006.771,595.6111,99.0
854,2008.991,595.6898,101.0
855,2011.209,595.7686,97.0
856,2013.427,595.8473,99.0
857,2015.644,595.9260,98.0
858,2017.860,596.0047,99.0
859,2020.075,596.0834,97.0
860,2022.289,596.1621,98.0
861,2024.503,596.2408,99.0
862,2026.716,596.3195,98.0
863,2028.928,596.3981,99.0
864,2031.139,596.4768,100.0
865,2033.349,596.5554,98.0
866,2035.559,596.6341,98.0
867,2037.767,596.7127,98.0
868,2039.975,596.7913,97.0
869,2042.182,596.8700,100.0
870,2044.389,596.9486,98.0
871,2046.594,597.0272,99.0
872,2048.799,597.1058,98.0
873,2051.003,597.1844,97.0
874,2053.206,597.2629,99.0
875,2055.408,597.3415,97.0
876,2057.609,597.4201,99.0
877,2059.810,597.4986,98.0
878,2062.010,597.5772,99.0
879,2064.209,597.6557,100.0
880,2066.407,597.7342,98.0
881,2068.605,597.8128,98.0
882,2070.801,597.8913,99.0
883,2072.997,597.9698,99.0
884,2075.192,598.0483,96.0
885,2077.386,598.1268,99.0
886,2079.580,598.2052,98.0
887,2081.772,598.2837,100.0
